Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Next Day Close,Rendement
2024-03-05 00:00:00+01:00,175.0249173704478,176.39291923176594,173.95007474006164,174.4581756591797,1083975,0.0,0.0,175.8848114013672,0.008177522989662381
2024-03-06 00:00:00+01:00,174.69270204240715,175.8848114013672,173.59831243153508,175.8848114013672,1457260,0.0,0.0,177.38958740234375,0.008555463027121088
2024-03-07 00:00:00+01:00,174.3995481578475,178.01495499001658,174.04777795791034,177.38958740234375,1070817,0.0,0.0,177.7609100341797,0.0020932605869008938
2024-03-08 00:00:00+01:00,177.5850323837377,178.4253715034868,177.07691654367227,177.7609100341797,970398,0.0,0.0,176.49063110351562,-0.007145997004739763
2024-03-11 00:00:00+01:00,174.90767258094712,176.49063110351562,173.8132829762025,176.49063110351562,944461,0.0,0.0,178.56216430664062,0.011737355066230118
2024-03-12 00:00:00+01:00,177.0769106977579,178.7575888817711,175.0053833634837,178.56216430664062,1103099,0.0,0.0,179.6956329345703,0.006347753637121066
2024-03-13 00:00:00+01:00,178.36672494881972,180.12557594612778,177.9172499166928,179.6956329345703,966264,0.0,0.0,179.79335021972656,0.000543793321854573
2024-03-14 00:00:00+01:00,179.8519761005123,180.575063420061,178.81621244679326,179.79335021972656,1182858,0.0,0.0,180.73141479492188,0.005217459789524462
2024-03-15 00:00:00+01:00,179.9692335906291,182.7052224239186,179.3243339715193,180.73141479492188,4083371,0.0,0.0,179.4220428466797,-0.007244849766311782
2024-03-18 00:00:00+01:00,180.7900447491027,182.11895278891762,179.20707133215524,179.4220428466797,874394,0.0,0.0,169.08392333984375,-0.05761900457052594
2024-03-19 00:00:00+01:00,179.24616570560815,180.04741097207744,167.03194284527115,169.08392333984375,3035362,0.0,0.0,171.74172973632812,0.01571885927405658
2024-03-20 00:00:00+01:00,168.16541681617335,173.50058071095953,168.14586988591654,171.74172973632812,1745986,0.0,0.0,170.8427734375,-0.005234349858990449
2024-03-21 00:00:00+01:00,174.59497910036927,175.00539010687865,169.3770667026348,170.8427734375,1469733,0.0,0.0,171.3899688720703,0.0032029182362255135
2024-03-22 00:00:00+01:00,170.51055079184766,171.8003798801102,168.6344479534167,171.3899688720703,1083663,0.0,0.0,170.08059692382812,-0.0076397233563857804
2024-03-25 00:00:00+01:00,171.116360568733,171.72219612155476,169.51385523115695,170.08059692382812,868064,0.0,0.0,171.29226684570312,0.007124092599567107
2024-03-26 00:00:00+01:00,170.00243773627864,172.07398010202644,169.61158856308708,171.29226684570312,1172069,0.0,0.0,172.87521362304688,0.009241203975481503
2024-03-27 00:00:00+01:00,171.38996002803665,173.03155924566673,170.66688761581344,172.87521362304688,998733,0.0,0.0,172.914306640625,0.0002261343124837262
2024-03-28 00:00:00+01:00,173.93052336282108,173.93052336282108,172.21076625220496,172.914306640625,1437769,0.0,0.0,171.5854034423828,-0.007685328207133851
2024-04-02 00:00:00+02:00,172.95339039679976,173.696009756349,171.03819375067647,171.5854034423828,1256812,0.0,0.0,172.50390625,0.005353035801355995
2024-04-03 00:00:00+02:00,171.50723639681095,172.7384246971892,171.2922648810392,172.50390625,928148,0.0,0.0,172.11305236816406,-0.002265768296687122
2024-04-04 00:00:00+02:00,172.11305236816406,172.54299538793407,170.54962591626213,172.11305236816406,743311,0.0,0.0,168.4194793701172,-0.021460156259073347
2024-04-05 00:00:00+02:00,168.8298754753602,170.178330471116,166.60200238407512,168.4194793701172,1572936,0.0,0.0,170.27603149414062,0.01102338120843786
2024-04-08 00:00:00+02:00,168.73215194618786,170.27603149414062,168.2045040826814,170.27603149414062,1048963,0.0,0.0,169.181640625,-0.006427157477993514
2024-04-09 00:00:00+02:00,169.592036717943,171.6831110448086,169.14256167278916,169.181640625,879414,0.0,0.0,170.39329528808594,0.0071618566802507475
2024-04-10 00:00:00+02:00,170.47146810171586,173.7937306763194,168.77124295262928,170.39329528808594,1157693,0.0,0.0,169.61158752441406,-0.004587667386502694
2024-04-11 00:00:00+02:00,170.041530558256,170.54963149830542,168.06770795286354,169.61158752441406,884539,0.0,0.0,168.71261596679688,-0.005300177722160572
2024-04-12 00:00:00+02:00,171.09683458213192,172.07397238120762,167.48141279760017,168.71261596679688,1088777,0.0,0.0,171.8785400390625,0.018765188685644515
2024-04-15 00:00:00+02:00,171.97625978700847,174.57545001899322,171.17499960168408,171.8785400390625,1282464,0.0,0.0,169.12301635742188,-0.016031807583508577
2024-04-16 00:00:00+02:00,168.5367276990795,170.27603183290464,167.79410832046042,169.12301635742188,1081226,0.0,0.0,168.73214721679688,-0.0023111528462745924
2024-04-17 00:00:00+02:00,169.02529153716833,170.76459561878218,168.36084499360325,168.73214721679688,750849,0.0,0.0,171.50723266601562,0.016446690775843438
2024-04-18 00:00:00+02:00,171.48768573502338,173.0315652647366,170.3346702754564,171.50723266601562,1201705,0.0,0.0,169.00576782226562,-0.014585185737450643
2024-04-19 00:00:00+02:00,168.96667395899377,169.39661699534295,167.89183127806103,169.00576782226562,1654861,0.0,0.0,170.04151916503906,0.00612849701001141
2024-04-22 00:00:00+02:00,170.84276438447162,171.8394490861484,169.47477746839695,170.04151916503906,887529,0.0,0.0,171.3313446044922,0.00758535589299955
2024-04-23 00:00:00+02:00,170.5300993320539,171.6635678903827,169.41616279529032,171.3313446044922,1100624,0.0,0.0,170.6473388671875,-0.003992297725110793
2024-04-24 00:00:00+02:00,170.8623103685144,172.66024027966748,169.7874528618799,170.6473388671875,1222622,0.0,0.0,169.7288360595703,-0.00538246194587333
2024-04-25 00:00:00+02:00,170.60826904201897,171.0577440888782,167.96998500461282,169.7288360595703,1244085,0.0,0.0,173.55921936035156,0.022567663749469696
2024-04-26 00:00:00+02:00,170.94049709097433,173.98916239799624,170.04153206223558,173.55921936035156,1090481,0.0,0.0,173.57876586914062,0.00011262155281120013
2024-04-29 00:00:00+02:00,174.2041334923892,174.82950111563773,173.18791669583788,173.57876586914062,666226,0.0,0.0,171.8785400390625,-0.009795125697344276
2024-04-30 00:00:00+02:00,174.10641312078081,174.12596005235804,171.7222093162652,171.8785400390625,1159600,0.0,0.0,171.1945343017578,-0.003979587778376724
2024-05-02 00:00:00+02:00,171.62447730609722,172.21076593200348,169.90472019867877,171.1945343017578,874099,0.0,0.0,173.55921936035156,0.01381285371193927
2024-05-03 00:00:00+02:00,171.97626082169637,174.67315590791267,170.9209501592795,173.55921936035156,747520,0.0,0.0,175.25942993164062,0.009796140922707239
2024-05-06 00:00:00+02:00,173.7155504754671,175.72845188353543,173.2465285235723,175.25942993164062,757550,0.0,0.0,176.0216064453125,0.004348847385667975
2024-05-07 00:00:00+02:00,175.31806602153011,176.64697405423684,169.55295884269444,176.0216064453125,1899939,0.0,0.0,177.42868041992188,0.007993757147345053
2024-05-08 00:00:00+02:00,175.78708119137275,179.51975467906874,175.61120354720998,177.42868041992188,1081088,0.0,0.0,179.8715362548828,0.013768100113123826
2024-05-09 00:00:00+02:00,177.428691642952,180.4382779940436,177.428691642952,179.8715362548828,777550,0.0,0.0,184.09275817871094,0.023467981714719664
2024-05-10 00:00:00+02:00,180.47735124919177,184.22955687626228,180.28192666839558,184.09275817871094,1724099,0.0,0.0,183.68235778808594,-0.0022293130630733305
2024-05-13 00:00:00+02:00,183.05699019820713,184.56179074600078,182.99836431633403,183.68235778808594,848832,0.0,0.0,181.0050048828125,-0.014575993783585333
2024-05-14 00:00:00+02:00,183.54555412481935,183.54555412481935,181.0050048828125,181.0050048828125,1139043,0.0,0.0,183.4087677001953,0.013280090343021581
2024-05-15 00:00:00+02:00,181.5326648558783,183.6041922841979,181.41541308746474,183.4087677001953,1074378,0.0,0.0,170.99911499023438,-0.06766117490220573
2024-05-16 00:00:00+02:00,180.77049298967634,182.92019316756566,170.97956805945242,170.99911499023438,3594338,0.0,0.0,168.61489868164062,-0.013942857591572393
2024-05-17 00:00:00+02:00,169.14256145040198,170.41282867977168,166.52382435752435,168.61489868164062,2343929,0.0,0.0,169.16209411621094,0.003245237750926532
2024-05-20 00:00:00+02:00,168.47810062626513,169.92426042071338,167.48141587809278,169.16209411621094,903819,0.0,0.0,169.6702117919922,0.003003732475859417
2024-05-21 00:00:00+02:00,168.9275924105774,170.41283117340697,168.53672833356435,169.6702117919922,1250600,0.0,0.0,169.7288360595703,0.0003455189155418491
2024-05-22 00:00:00+02:00,170.3151247145361,171.9567090925365,169.533411477895,169.7288360595703,1037728,0.0,0.0,173.1292724609375,0.020034523775168792
2024-05-23 00:00:00+02:00,169.88518263914975,174.04778440088305,169.70929007770022,173.1292724609375,1091149,0.0,0.0,173.2465362548828,0.0006773192787012392
2024-05-24 00:00:00+02:00,171.23363475698662,173.53968057912607,171.03819526753134,173.2465362548828,805999,0.0,0.0,174.82949829101562,0.0091370486842169
2024-05-27 00:00:00+02:00,173.77418764821996,175.04446980584103,173.53968411200313,174.82949829101562,610332,0.0,0.0,173.2074432373047,-0.009277925462045977
2024-05-28 00:00:00+02:00,175.25943860707014,177.0182896511634,173.12927042312944,173.2074432373047,787842,0.0,0.0,171.72219848632812,-0.008574947607428668
2024-05-29 00:00:00+02:00,172.26939325645935,173.48103455891018,171.33133442913493,171.72219848632812,883163,0.0,0.0,172.093505859375,0.002162256110857078
2024-05-30 00:00:00+02:00,171.0381952382438,172.60162169398032,170.60826712735894,172.093505859375,757535,0.0,0.0,172.2303009033203,0.0007948878911043489
2024-05-31 00:00:00+02:00,172.05442325849833,172.79704260875678,171.09683240238675,172.2303009033203,2251252,0.0,0.0,174.0868682861328,0.010779563021576934
2024-06-03 00:00:00+02:00,174.71223586111466,175.49394905732677,173.05110463787588,174.0868682861328,745486,0.0,0.0,170.2955780029297,-0.021778152025640908
2024-06-04 00:00:00+02:00,174.49727360909495,174.90766970412412,170.2955780029297,170.2955780029297,1232510,0.0,0.0,174.73179626464844,0.026050108368888072
2024-06-05 00:00:00+02:00,171.58541121698596,174.73179626464844,171.3704396987029,174.73179626464844,828300,0.0,0.0,171.66355895996094,-0.01755969646211588
2024-06-06 00:00:00+02:00,174.7904118007855,175.41577938696253,171.13591111628693,171.66355895996094,826573,0.0,0.0,170.45191955566406,-0.007058221393274735
2024-06-07 00:00:00+02:00,170.99911433594878,171.25316479538398,168.67352160979922,170.45191955566406,1034765,0.0,0.0,170.45191955566406,0.0
2024-06-10 00:00:00+02:00,170.13922830410738,170.53009236855326,168.1263268295145,170.45191955566406,717411,0.0,0.0,168.51719665527344,-0.011350549207272537
2024-06-11 00:00:00+02:00,170.7059758512429,171.42906321273423,168.24358434583723,168.51719665527344,953042,0.0,0.0,174.0282440185547,0.032703174943948914
2024-06-12 00:00:00+02:00,169.16208715475273,174.4972659766532,168.3608419309152,174.0282440185547,975006,0.0,0.0,166.93421936035156,-0.040763639823009234
2024-06-13 00:00:00+02:00,173.22698922267725,173.5005866158271,166.54337020154884,166.93421936035156,1395794,0.0,0.0,161.95082092285156,-0.029852467975679788
2024-06-14 00:00:00+02:00,166.8951357009495,167.18828001675286,161.89218013173948,161.95082092285156,1686923,0.0,0.0,164.25686645507812,0.014239171614480994
2024-06-17 00:00:00+02:00,162.9084115501812,164.76496736451065,162.65436109546494,164.25686645507812,963805,0.0,0.0,164.58909606933594,0.0020226223805911484
2024-06-18 00:00:00+02:00,165.76165846623954,166.48474581746765,163.39698674133433,164.58909606933594,919623,0.0,0.0,164.3936767578125,-0.0011873162693664338
2024-06-19 00:00:00+02:00,165.40989355838647,166.03526118411054,163.9637337195134,164.3936767578125,805960,0.0,0.0,166.44564819335938,0.012482058166810597
2024-06-20 00:00:00+02:00,165.2144599409282,167.26644036164683,165.2144599409282,166.44564819335938,1201442,0.0,0.0,164.3545684814453,-0.012563138385479816
2024-06-21 00:00:00+02:00,166.38701681429995,166.54336243450544,163.08428640966878,164.3545684814453,2772550,0.0,0.0,167.129638671875,0.016884655024012776
2024-06-24 00:00:00+02:00,164.74543502242432,167.69638037123318,164.62816835052797,167.129638671875,1103330,0.0,0.0,165.70303344726562,-0.008535919995676074
2024-06-25 00:00:00+02:00,165.15583865318553,166.9928476176059,163.59241217586532,165.70303344726562,1061924,0.0,0.0,165.35125732421875,-0.002122931099863217
2024-06-26 00:00:00+02:00,166.8169640030814,167.4618785201664,163.9637234574215,165.35125732421875,1018548,0.0,0.0,169.57249450683594,0.025528908887219627
2024-06-27 00:00:00+02:00,165.19492115032324,171.3899714889948,165.19492115032324,169.57249450683594,1292876,0.0,0.0,169.74838256835938,0.0010372440532585723
2024-06-28 00:00:00+02:00,170.99911777989715,172.32802580589853,168.82987063583698,169.74838256835938,1556755,0.0,0.0,173.07064819335938,0.019571707103966603
2024-07-01 00:00:00+02:00,173.53968508831173,174.41910317395227,171.48768967523037,173.07064819335938,1041900,0.0,0.0,170.8427734375,-0.012872631951839292
2024-07-02 00:00:00+02:00,171.8394581919915,172.28894815105704,170.002434313113,170.8427734375,829180,0.0,0.0,172.7188720703125,0.010981433952773189
2024-07-03 00:00:00+02:00,172.07397245420304,173.42241247874063,170.29557450235984,172.7188720703125,1114131,0.0,0.0,173.28561401367188,0.003281297153959289
2024-07-04 00:00:00+02:00,172.8947648573318,173.67647807995152,172.38664902613803,173.28561401367188,506141,0.0,0.0,173.07064819335938,-0.0012405289471723812
2024-07-05 00:00:00+02:00,174.22367858935883,176.29520602394146,172.34757573936963,173.07064819335938,787561,0.0,0.0,173.1097412109375,0.00022587895744429862
2024-07-08 00:00:00+02:00,172.95339558005014,175.00539098311148,172.8752227646065,173.1097412109375,630076,0.0,0.0,169.29888916015625,-0.02201408207373873
2024-07-09 00:00:00+02:00,172.44527405593712,172.5820727509737,168.59534875427113,169.29888916015625,1056053,0.0,0.0,172.34756469726562,0.018007652337431092
2024-07-10 00:00:00+02:00,169.5529500778008,172.85566560266713,169.24025883453297,172.34756469726562,782899,0.0,0.0,174.80995178222656,0.014287333211155055
2024-07-11 00:00:00+02:00,173.8719078152119,175.005391276133,172.2694023707835,174.80995178222656,749948,0.0,0.0,179.94970703125,0.029401960223788652
2024-07-12 00:00:00+02:00,175.396241147856,180.67277948582102,174.49727613005143,179.94970703125,1296935,0.0,0.0,176.74468994140625,-0.017810626884139178
2024-07-15 00:00:00+02:00,179.24616032248872,179.83243405621394,176.64697019748226,176.74468994140625,767790,0.0,0.0,177.4091339111328,0.00375934332141371
2024-07-16 00:00:00+02:00,175.96297416369094,177.62410541669112,175.33760657750477,177.4091339111328,509570,0.0,0.0,174.32138061523438,-0.0174047030602446
2024-07-17 00:00:00+02:00,176.4906277620982,177.48731251037236,173.12927128551857,174.32138061523438,695409,0.0,0.0,166.6215362548828,-0.04417039569774182
2024-07-18 00:00:00+02:00,173.14880938368015,173.14880938368015,166.6215362548828,166.6215362548828,1700598,0.0,0.0,166.54336547851562,-0.00046915169625857245
2024-07-19 00:00:00+02:00,166.30884704392093,169.04483580776864,166.0743435192655,166.54336547851562,1379865,0.0,0.0,169.29888916015625,0.01654538248175423
2024-07-22 00:00:00+02:00,168.06770090482703,171.19453886990567,167.6768517504195,169.29888916015625,832841,0.0,0.0,169.65066528320312,0.0020778407040467693
2024-07-23 00:00:00+02:00,169.31844199936958,172.0153370427467,168.96667178415169,169.65066528320312,664633,0.0,0.0,167.5205078125,-0.012556139801439546
2024-07-24 00:00:00+02:00,167.46188192974213,169.84610056149242,166.66062177221244,167.5205078125,1060941,0.0,0.0,164.96041870117188,-0.015282243020618978
2024-07-25 00:00:00+02:00,164.17870544057038,165.4685196471136,162.30260256109096,164.96041870117188,1071524,0.0,0.0,165.9375457763672,0.005923403219322521
2024-07-26 00:00:00+02:00,164.9017672000998,166.56291336225993,164.1786947816878,165.9375457763672,899465,0.0,0.0,164.0028076171875,-0.011659435784274644
2024-07-29 00:00:00+02:00,167.0905666971103,167.42278997648506,163.76830408348286,164.0028076171875,815974,0.0,0.0,164.64772033691406,0.003932327312541542
2024-07-30 00:00:00+02:00,164.27640319939493,165.25354100554873,163.5924097170752,164.64772033691406,892748,0.0,0.0,165.54669189453125,0.005459969659936056
2024-07-31 00:00:00+02:00,165.60531777963507,166.77788021153245,164.53047509620427,165.54669189453125,1213408,0.0,0.0,160.7782440185547,-0.02880424743862904
2024-08-01 00:00:00+02:00,163.22108847247057,164.7454359360631,160.17242336516412,160.7782440185547,1218758,0.0,0.0,154.19235229492188,-0.04096258025353707
2024-08-02 00:00:00+02:00,157.12376577995866,158.60901945382716,153.46926493436774,154.19235229492188,1858758,0.0,0.0,151.59315490722656,-0.01685685021993736
2024-08-05 00:00:00+02:00,148.52494286806026,152.31624223350448,147.23511383901413,151.59315490722656,2059078,0.0,0.0,150.47921752929688,-0.007348203674574921
2024-08-06 00:00:00+02:00,152.72663739646254,153.7037751726268,149.0525898157238,150.47921752929688,1639255,0.0,0.0,152.3748779296875,0.012597489749849065
2024-08-07 00:00:00+02:00,152.3553309980049,154.8177225421041,149.28711876120727,152.3748779296875,1914335,0.0,0.0,155.56033325195312,0.020905383915946662
2024-08-08 00:00:00+02:00,150.57693946680436,156.06844907775155,148.91579329514866,155.56033325195312,1801193,0.0,0.0,153.58651733398438,-0.01268842690618219
2024-08-09 00:00:00+02:00,154.52457621342612,154.95451924525608,151.84721318517413,153.58651733398438,1227353,0.0,0.0,153.60606384277344,0.00012726708781707238
2024-08-12 00:00:00+02:00,153.05886904374637,154.66137448801422,152.96114929680294,153.60606384277344,711678,0.0,0.0,155.30628967285156,0.011068741607873144
2024-08-13 00:00:00+02:00,154.07508646003598,155.99028317444908,153.87966187528525,155.30628967285156,822263,0.0,0.0,155.65805053710938,0.002264949249633013
2024-08-14 00:00:00+02:00,156.71336112328595,157.26055589168732,155.4821579844437,155.65805053710938,705754,0.0,0.0,158.98031616210938,0.02134335881463427
2024-08-15 00:00:00+02:00,156.73289625306907,159.5275109413666,155.07176498462695,158.98031616210938,816043,0.0,0.0,159.46888732910156,0.0030731550847716282
2024-08-16 00:00:00+02:00,159.60568602586298,159.72295270161544,158.43312363791645,159.46888732910156,902683,0.0,0.0,160.50465393066406,0.006495101451513561
2024-08-19 00:00:00+02:00,159.54706303597033,160.81734519175424,158.84352260845742,160.50465393066406,631340,0.0,0.0,160.07472229003906,-0.0026786241401493874
2024-08-20 00:00:00+02:00,161.14956492902581,161.55996101772325,159.781577966701,160.07472229003906,535061,0.0,0.0,161.0909423828125,0.006348410781136015
2024-08-21 00:00:00+02:00,160.09425762679587,161.5990582264598,160.01608481162398,161.0909423828125,725837,0.0,0.0,161.11048889160156,0.00012133834776763962
2024-08-22 00:00:00+02:00,161.012769145408,162.38075613247878,161.012769145408,161.11048889160156,691370,0.0,0.0,163.2797393798828,0.013464365375619748
2024-08-23 00:00:00+02:00,161.44271546554273,163.8464662075569,161.42316853391736,163.2797393798828,912591,0.0,0.0,163.96372985839844,0.004189071351493701
2024-08-26 00:00:00+02:00,162.45892925978754,163.96372985839844,161.93128139517148,163.96372985839844,479905,0.0,0.0,163.2992706298828,-0.0040524769050415115
2024-08-27 00:00:00+02:00,164.00281106566968,164.47184796282102,163.16247192903202,163.2992706298828,630240,0.0,0.0,164.37411499023438,0.006582052425621014
2024-08-28 00:00:00+02:00,164.15914349048742,165.7421018886795,163.63149566106972,164.37411499023438,686202,0.0,0.0,166.32839965820312,0.011889248304605965
2024-08-29 00:00:00+02:00,164.4327499161159,166.32839965820312,164.04190075504093,166.32839965820312,657072,0.0,0.0,166.03524780273438,-0.001762488282645435
2024-08-30 00:00:00+02:00,166.2502193045586,167.1101053118555,165.89844911156797,166.03524780273438,1180244,0.0,0.0,166.66061401367188,0.0037664665738957694
2024-09-02 00:00:00+02:00,166.05479337345727,166.97330525374326,163.51422923266367,166.66061401367188,522429,0.0,0.0,164.27639770507812,-0.014305817380452964
2024-09-03 00:00:00+02:00,166.85604083064894,167.55958122034454,163.53377836481684,164.27639770507812,1011866,0.0,0.0,162.90841674804688,-0.008327312846773988
2024-09-04 00:00:00+02:00,161.03231394351315,163.80738174334806,160.77824857075126,162.90841674804688,737119,0.0,0.0,161.4427032470703,-0.008997162517658162
2024-09-05 00:00:00+02:00,162.30258925422567,163.67057616566453,160.70008391085193,161.4427032470703,824025,0.0,0.0,157.4559783935547,-0.024694363841358508
2024-09-06 00:00:00+02:00,161.20818382175625,162.51755975456678,157.2996327732282,157.4559783935547,1156966,0.0,0.0,158.8826141357422,0.009060537152941143
2024-09-09 00:00:00+02:00,158.8826141357422,160.21152215596265,158.0031811593073,158.8826141357422,746099,0.0,0.0,158.64810180664062,-0.0014760100113987657
2024-09-10 00:00:00+02:00,158.68718076023836,159.70341247306345,157.3582726888104,158.64810180664062,839153,0.0,0.0,158.43312072753906,-0.0013550813193061722
2024-09-11 00:00:00+02:00,158.74581197721525,161.03231082819954,156.57656488988982,158.43312072753906,903302,0.0,0.0,160.5437469482422,0.013321874940106846
2024-09-12 00:00:00+02:00,160.21152366753753,161.91173393346133,158.452672608013,160.5437469482422,912820,0.0,0.0,160.30921936035156,-0.0014608329028612652
2024-09-13 00:00:00+02:00,160.79778824291265,161.28635712547373,159.37117545540013,160.30921936035156,966545,0.0,0.0,159.1757354736328,-0.007070609483605835
2024-09-16 00:00:00+02:00,159.93790173523507,160.71961492686123,158.96076397318714,159.1757354736328,534705,0.0,0.0,162.556640625,0.02124007871744515
2024-09-17 00:00:00+02:00,160.27014181298549,163.6901240208486,159.52750756263129,162.556640625,1054209,0.0,0.0,161.9312744140625,-0.0038470665272921697
2024-09-18 00:00:00+02:00,162.71298762159353,162.90841219599145,161.52087833484504,161.9312744140625,786998,0.0,0.0,166.03524780273438,0.02534392076837429
2024-09-19 00:00:00+02:00,164.47183631939532,166.62153642769846,163.35788494997576,166.03524780273438,1524650,0.0,0.0,162.84979248046875,-0.019185416135556035
2024-09-20 00:00:00+02:00,165.8984577043348,166.07435026491007,162.61527403634832,162.84979248046875,2774819,0.0,0.0,163.6705780029297,0.005040138583900116
2024-09-23 00:00:00+02:00,163.2797288552566,164.00280126944574,161.61858270279785,163.6705780029297,902568,0.0,0.0,166.44564819335938,0.01695521714586976
2024-09-24 00:00:00+02:00,166.11342492190104,169.33798262296114,159.33208624832255,166.44564819335938,1928328,0.0,0.0,168.59535217285156,0.012915351063999483
2024-09-25 00:00:00+02:00,166.11342868116532,169.63113078191887,166.0352558667108,168.59535217285156,1108300,0.0,0.0,177.5850372314453,0.05332107286906177
2024-09-26 00:00:00+02:00,171.17500044701535,177.5850372314453,170.99912279177227,177.5850372314453,2369741,0.0,0.0,178.67941284179688,0.006162544026303694
2024-09-27 00:00:00+02:00,176.86193599703202,180.77048706878963,176.3147412325762,178.67941284179688,2056638,0.0,0.0,177.1941680908203,-0.008312344031998814
2024-09-30 00:00:00+02:00,177.11599527629647,179.38296216766864,176.43200178663756,177.1941680908203,1595961,0.0,0.0,175.7480010986328,-0.008161481880409696
2024-10-01 00:00:00+02:00,177.76090253287245,179.2266091977971,173.8523514264066,175.7480010986328,1152998,0.0,0.0,176.49063110351562,0.00422553884107072
2024-10-02 00:00:00+02:00,175.82618453204643,177.11599872193258,174.02825449284018,176.49063110351562,832238,0.0,0.0,175.4744110107422,-0.005757926561990716
2024-10-03 00:00:00+02:00,175.96297991936663,176.25612424652925,174.04778323718534,175.4744110107422,803116,0.0,0.0,178.69895935058594,0.01837617417417261
2024-10-04 00:00:00+02:00,175.08353768978364,179.32432692419505,174.36046528557443,178.69895935058594,1291770,0.0,0.0,180.1646728515625,0.008202137865285541
2024-10-07 00:00:00+02:00,178.5816994722665,180.1646728515625,177.46776297347137,180.1646728515625,867898,0.0,0.0,176.06068420410156,-0.02277909749178303
2024-10-08 00:00:00+02:00,176.74469260198686,178.1908523922059,174.73179109034447,176.06068420410156,1101098,0.0,0.0,180.2428436279297,0.023754079127511967
2024-10-09 00:00:00+02:00,176.627421870476,180.92683710017192,175.70892487057327,180.2428436279297,1027488,0.0,0.0,179.16798400878906,-0.0059633969233165674
2024-10-10 00:00:00+02:00,179.246156820413,180.45779812573602,177.62410452657946,179.16798400878906,802043,0.0,0.0,181.59129333496094,0.013525347955318847
2024-10-11 00:00:00+02:00,179.18754258849415,181.59129333496094,179.07027590846485,181.59129333496094,1401892,0.0,0.0,181.02455139160156,-0.003120975311927374
2024-10-14 00:00:00+02:00,181.12227113985875,181.64991901460303,179.5002187424067,181.02455139160156,769196,0.0,0.0,178.6598663330078,-0.01306278645860772
2024-10-15 00:00:00+02:00,181.72807833517606,181.72807833517606,178.13221849744932,178.6598663330078,1385425,0.0,0.0,176.8619384765625,-0.010063412076521526
2024-10-16 00:00:00+02:00,177.66319861427692,178.9920916837635,176.80331259525448,176.8619384765625,1070050,0.0,0.0,180.06695556640625,0.0181215761709435
2024-10-17 00:00:00+02:00,176.0997784184479,180.73141703455354,176.0997784184479,180.06695556640625,1237966,0.0,0.0,181.35678100585938,0.007163032414225801
2024-10-18 00:00:00+02:00,179.36341155130702,181.80625604271168,179.03118827886146,181.35678100585938,945692,0.0,0.0,180.8682098388672,-0.0026939779383071565
2024-10-21 00:00:00+02:00,180.9072887898661,182.1580239609816,179.55883387634435,180.8682098388672,742333,0.0,0.0,179.30479431152344,-0.00864394870019764
2024-10-22 00:00:00+02:00,180.32101110855564,180.77050107701274,178.54262798626422,179.30479431152344,887639,0.0,0.0,177.057373046875,-0.01253408350444761
2024-10-23 00:00:00+02:00,178.6794254343551,179.30479305351196,177.057373046875,177.057373046875,783020,0.0,0.0,175.35716247558594,-0.0096025968420922
2024-10-24 00:00:00+02:00,176.3147533793545,177.93680576426667,175.35716247558594,175.35716247558594,933784,0.0,0.0,176.29519653320312,0.005349277123184433
2024-10-25 00:00:00+02:00,175.39623156451643,177.31142817428497,174.47771966544065,176.29519653320312,882137,0.0,0.0,177.6827392578125,0.00787056455249504
2024-10-28 00:00:00+01:00,177.4286887898354,177.89771077300082,174.966297285822,177.6827392578125,693908,0.0,0.0,176.92056274414062,-0.0042895360396598735
2024-10-29 00:00:00+01:00,178.03449920865046,178.8552913593547,176.4319938577777,176.92056274414062,657437,0.0,0.0,175.37669372558594,-0.008726340198156634
2024-10-30 00:00:00+01:00,174.90767174150923,176.58835000355248,174.57544845736908,175.37669372558594,926858,0.0,0.0,174.32138061523438,-0.006017407945908844
2024-10-31 00:00:00+01:00,172.30847909749977,175.78708734095642,172.0348817014935,174.32138061523438,1642031,0.0,0.0,177.37005615234375,0.017488821660026157
2024-11-01 00:00:00+01:00,175.22035599225015,177.5263868674866,174.90766474208553,177.37005615234375,1227689,0.0,0.0,177.15509033203125,-0.0012119622949651949
2024-11-04 00:00:00+01:00,177.83908382629824,178.32765273790895,176.76422625677873,177.15509033203125,604441,0.0,0.0,179.79335021972656,0.01489237414939971
2024-11-05 00:00:00+01:00,177.7609018628326,180.16466734462173,176.43199389524574,179.79335021972656,737210,0.0,0.0,179.89108276367188,0.0005435826398800231
2024-11-06 00:00:00+01:00,181.55221411389178,186.59424895944977,179.69564326722463,179.89108276367188,1657425,0.0,0.0,183.68235778808594,0.021075391654597857
2024-11-07 00:00:00+01:00,180.67277160243808,184.6008696972697,178.93346752715203,183.68235778808594,1487549,0.0,0.0,178.89439392089844,-0.026066541854342738
2024-11-08 00:00:00+01:00,184.4445295831577,184.60087521278356,178.48399782558545,178.89439392089844,1332675,0.0,0.0,181.59129333496094,0.015075371312389953
2024-11-11 00:00:00+01:00,180.8291270095017,183.4673962060868,180.73142217107423,181.59129333496094,1059274,0.0,0.0,173.8719024658203,-0.042509697064063184
2024-11-12 00:00:00+01:00,179.22661343344288,180.28192404632142,173.16836205723462,173.8719024658203,1544561,0.0,0.0,175.29852294921875,0.008205008763154715
2024-11-13 00:00:00+01:00,174.26275922194415,176.1388620900163,172.73842657350679,175.29852294921875,1481999,0.0,0.0,183.8973388671875,0.049052415121944255
